date,open,high,low,close,volume,average,barCount
2026-04-16 04:00:00-04:00,95.48,95.48,94.95,95.0,1716.0,95.094,6
2026-04-16 04:01:00-04:00,95.0,95.02,95.0,95.02,290.0,95.008,2
2026-04-16 04:02:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:03:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:04:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:05:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:06:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:07:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:08:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:09:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:10:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:11:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:12:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:13:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:14:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:15:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:16:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:17:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:18:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:19:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:20:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:21:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:22:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:23:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:24:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:25:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:26:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:27:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:28:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:29:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:30:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:31:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:32:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:33:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:34:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:35:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:36:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:37:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:38:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:39:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:40:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:41:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:42:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:43:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:44:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:45:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:46:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:47:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:48:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:49:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:50:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:51:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:52:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:53:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:54:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:55:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:56:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:57:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:58:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 04:59:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:00:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:01:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:02:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:03:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:04:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:05:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:06:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:07:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:08:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:09:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:10:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:11:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:12:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:13:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:14:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:15:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:16:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:17:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:18:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:19:00-04:00,95.02,95.02,95.02,95.02,0.0,95.02,0
2026-04-16 05:20:00-04:00,94.8,94.8,94.8,94.8,190.0,94.8,1
2026-04-16 05:21:00-04:00,94.8,94.8,94.8,94.8,0.0,94.8,0
2026-04-16 05:22:00-04:00,94.8,94.8,94.8,94.8,0.0,94.8,0
2026-04-16 05:23:00-04:00,95.0,95.0,95.0,95.0,450.0,95.0,1
2026-04-16 05:24:00-04:00,95.0,95.0,95.0,95.0,200.0,95.0,1
2026-04-16 05:25:00-04:00,95.0,95.0,95.0,95.0,0.0,95.0,0
2026-04-16 05:26:00-04:00,95.0,95.0,95.0,95.0,0.0,95.0,0
2026-04-16 05:27:00-04:00,95.0,95.0,95.0,95.0,0.0,95.0,0
2026-04-16 05:28:00-04:00,95.0,95.0,95.0,95.0,0.0,95.0,0
2026-04-16 05:29:00-04:00,95.0,95.0,95.0,95.0,0.0,95.0,0
2026-04-16 05:30:00-04:00,95.0,95.0,95.0,95.0,0.0,95.0,0
2026-04-16 05:31:00-04:00,95.0,95.0,95.0,95.0,0.0,95.0,0
2026-04-16 05:32:00-04:00,95.0,95.0,95.0,95.0,0.0,95.0,0
2026-04-16 05:33:00-04:00,94.86,94.87,94.86,94.86,100.0,94.861,1
2026-04-16 05:34:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:35:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:36:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:37:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:38:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:39:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:40:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:41:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:42:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:43:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:44:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:45:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:46:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:47:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:48:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:49:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
2026-04-16 05:50:00-04:00,94.86,94.86,94.86,94.86,0.0,94.86,0
